Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:49:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:49:53 AM   30    5.10    0.00   67.35    0.00    0.00    0.00    0.00    0.00    0.00   27.55
04:49:53 AM   31    6.19    0.00   64.95    0.00    0.00    0.00    0.00    0.00    0.00   28.87
04:49:53 AM   32    6.12    0.00   64.29    0.00    0.00    0.00    0.00    0.00    0.00   29.59
04:49:53 AM   33    4.26    0.00   72.34    0.00    0.00    0.00    0.00    0.00    0.00   23.40
04:49:53 AM   34    5.15    0.00   77.32    0.00    0.00    0.00    0.00    0.00    0.00   17.53
04:49:53 AM   35    5.15    0.00   68.04    0.00    0.00    0.00    0.00    0.00    0.00   26.80
04:49:53 AM   36    7.29    0.00   64.58    0.00    0.00    0.00    0.00    0.00    0.00   28.12
04:49:53 AM   37    5.05    0.00   67.68    0.00    0.00    0.00    0.00    0.00    0.00   27.27
04:49:53 AM   38    9.18    0.00   63.27    0.00    0.00    0.00    0.00    0.00    0.00   27.55
04:49:53 AM   39    8.42    0.00   63.16    0.00    0.00    0.00    0.00    0.00    0.00   28.42

04:49:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:49:54 AM  all    5.04    0.00   44.51    0.03    0.00    0.00    0.00    0.00    0.00   50.42
04:49:54 AM    0    2.15    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   76.34
04:49:54 AM    1    1.09    0.00   22.83    0.00    0.00    0.00    0.00    0.00    0.00   76.09
04:49:54 AM    2    4.30    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   76.34
04:49:54 AM    3    5.38    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   75.27
04:49:54 AM    4    3.19    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   75.53
04:49:54 AM    5    4.04    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   71.72
04:49:54 AM    6    2.08    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   72.92
04:49:54 AM    7    3.16    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   73.68
04:49:54 AM    8    3.19    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   75.53
04:49:54 AM    9    4.21    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   74.74
04:49:54 AM   10    7.22    0.00   65.98    0.00    0.00    0.00    0.00    0.00    0.00   26.80
04:49:54 AM   11    6.38    0.00   64.89    0.00    0.00    0.00    0.00    0.00    0.00   28.72
04:49:54 AM   12    4.04    0.00   83.84    0.00    0.00    0.00    0.00    0.00    0.00   12.12
04:49:54 AM   13    6.19    0.00   65.98    0.00    0.00    0.00    0.00    0.00    0.00   27.84
04:49:54 AM   14    6.86    0.00   61.76    0.00    0.00    0.00    0.00    0.00    0.00   31.37
04:49:54 AM   15   12.24    0.00   59.18    0.00    0.00    0.00    0.00    0.00    0.00   28.57
04:49:54 AM   16    5.15    0.00   65.98    0.00    0.00    0.00    0.00    0.00    0.00   28.87
04:49:54 AM   17    6.32    0.00   64.21    0.00    0.00    0.00    0.00    0.00    0.00   29.47
04:49:54 AM   18    7.84    0.00   63.73    0.00    0.00    0.00    0.00    0.00    0.00   28.43
04:49:54 AM   19    7.37    0.00   64.21    0.00    0.00    0.00    0.00    0.00    0.00   28.42
04:49:54 AM   20    3.16    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   74.74
04:49:54 AM   21    4.35    0.00   19.57    0.00    0.00    0.00    0.00    0.00    0.00   76.09
04:49:54 AM   22    4.26    0.00   20.21    0.00    0.00    0.00    0.00    0.00    0.00   75.53
04:49:54 AM   23    2.22    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   77.78
04:49:54 AM   24    4.12    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   72.16
04:49:54 AM   25    2.13    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   74.47
04:49:54 AM   26    2.15    0.00   22.58    0.00    0.00    0.00    0.00    0.00    0.00   75.27
04:49:54 AM   27    3.12    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   72.92
04:49:54 AM   28    2.11    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   73.68
04:49:54 AM   29    1.08    0.00   24.73    0.00    0.00    0.00    0.00    0.00    0.00   74.19
04:49:54 AM   30    6.73    0.00   65.38    0.00    0.00    0.00    0.00    0.00    0.00   27.88
04:49:54 AM   31    6.00    0.00   66.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
04:49:54 AM   32    4.26    0.00   60.64    0.00    0.00    0.00    0.00    0.00    0.00   35.11
04:49:54 AM   33    7.07    0.00   65.66    0.00    0.00    0.00    0.00    0.00    0.00   27.27
04:49:54 AM   34    6.12    0.00   71.43    1.02    0.00    0.00    0.00    0.00    0.00   21.43
04:49:54 AM   35    8.08    0.00   65.66    0.00    0.00    0.00    0.00    0.00    0.00   26.26
04:49:54 AM   36    9.00    0.00   64.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
04:49:54 AM   37    8.08    0.00   65.66    0.00    0.00    0.00    0.00    0.00    0.00   26.26
04:49:54 AM   38    4.21    0.00   69.47    0.00    0.00    0.00    0.00    0.00    0.00   26.32
04:49:54 AM   39    9.09    0.00   64.65    0.00    0.00    0.00    0.00    0.00    0.00   26.26

04:49:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:49:55 AM  all    4.91    0.00   43.93    0.05    0.00    0.00    0.00    0.00    0.00   51.10
04:49:55 AM    0    1.06    0.00   24.47    0.00    0.00    0.00    0.00    0.00    0.00   74.47
04:49:55 AM    1    4.44    0.00   17.78    0.00    0.00    0.00    0.00    0.00    0.00   77.78
04:49:55 AM    2    3.16    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   77.89
04:49:55 AM    3    3.37    0.00   16.85    0.00    0.00    0.00    0.00    0.00    0.00   79.78
04:49:55 AM    4    3.26    0.00   19.57    0.00    0.00    0.00    0.00    0.00    0.00   77.17
04:49:55 AM    5    3.16    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   73.68
04:49:55 AM    6    3.09    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   72.16
04:49:55 AM    7    3.45    0.00   16.09    0.00    0.00    0.00    0.00    0.00    0.00   80.46
04:49:55 AM    8    4.17    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   72.92
04:49:55 AM    9    4.40    0.00   18.68    0.00    0.00    0.00    0.00    0.00    0.00   76.92
04:49:55 AM   10    8.25    0.00   63.92    0.00    0.00    0.00    0.00    0.00    0.00   27.84
04:49:55 AM   11    3.19    0.00   65.96    0.00    0.00    0.00    0.00    0.00    0.00   30.85
04:49:55 AM   12    9.38    0.00   60.42    0.00    0.00    0.00    0.00    0.00    0.00   30.21
04:49:55 AM   13    4.04    0.00   66.67    0.00    0.00    0.00    0.00    0.00    0.00   29.29
04:49:55 AM   14    4.00    0.00   82.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
04:49:55 AM   15    7.07    0.00   63.64    0.00    0.00    0.00    0.00    0.00    0.00   29.29
04:49:55 AM   16    7.22    0.00   57.73    0.00    0.00    0.00    0.00    0.00    0.00   35.05
04:49:55 AM   17    8.16    0.00   62.24    0.00    0.00    0.00    0.00    0.00    0.00   29.59
04:49:55 AM   18    6.00    0.00   69.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
04:49:55 AM   19    6.12    0.00   66.33    0.00    0.00    0.00    0.00    0.00    0.00   27.55
04:49:55 AM   20    2.11    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   73.68
04:49:55 AM   21    3.23    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   75.27
04:49:55 AM   22    2.25    0.00   20.22    0.00    0.00    0.00    0.00    0.00    0.00   77.53
04:49:55 AM   23    4.12    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   72.16
04:49:55 AM   24    3.23    0.00   20.43    0.00    0.00    0.00    0.00    0.00    0.00   76.34
04:49:55 AM   25    2.20    0.00   20.88    0.00    0.00    0.00    0.00    0.00    0.00   76.92
04:49:55 AM   26    2.33    0.00   16.28    0.00    0.00    0.00    0.00    0.00    0.00   81.40
04:49:55 AM   27    2.13    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   74.47
04:49:55 AM   28    4.17    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   75.00
04:49:55 AM   29    4.21    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   71.58
04:49:55 AM   30    8.33    0.00   64.58    0.00    0.00    0.00    0.00    0.00    0.00   27.08
04:49:55 AM   31    9.18    0.00   63.27    0.00    0.00    0.00    0.00    0.00    0.00   27.55
04:49:55 AM   32    6.25    0.00   65.62    0.00    0.00    0.00    0.00    0.00    0.00   28.12
04:49:55 AM   33    6.86    0.00   66.67    0.00    0.00    0.00    0.00    0.00    0.00   26.47
04:49:55 AM   34    5.26    0.00   57.89    0.00    0.00    0.00    0.00    0.00    0.00   36.84
04:49:55 AM   35    8.00    0.00   64.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
04:49:55 AM   36    2.04    0.00   79.59    2.04    0.00    0.00    0.00    0.00    0.00   16.33
04:49:55 AM   37    8.33    0.00   63.54    0.00    0.00    0.00    0.00    0.00    0.00   28.12
04:49:55 AM   38    7.07    0.00   64.65    0.00    0.00    0.00    0.00    0.00    0.00   28.28
04:49:55 AM   39    6.32    0.00   65.26    0.00    0.00    0.00    0.00    0.00    0.00   28.42

04:49:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:49:56 AM  all    4.65    0.00   41.46    0.03    0.00    0.00    0.00    0.00    0.00   53.87
04:49:56 AM    0    4.30    0.00   20.43    0.00    0.00    0.00    0.00    0.00    0.00   75.27
04:49:56 AM    1    2.20    0.00   19.78    0.00    0.00    0.00    0.00    0.00    0.00   78.02
04:49:56 AM    2    4.30    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   76.34
04:49:56 AM    3    3.26    0.00   20.65    0.00    0.00    0.00    0.00    0.00    0.00   76.09
04:49:56 AM    4    4.55    0.00   14.77    0.00    0.00    0.00    0.00    0.00    0.00   80.68
04:49:56 AM    5    2.20    0.00   20.88    0.00    0.00    0.00    0.00    0.00    0.00   76.92
04:49:56 AM    6    2.13    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   75.53
04:49:56 AM    7    4.21    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   74.74
04:49:56 AM    8    2.08    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   72.92
04:49:56 AM    9    2.20    0.00   20.88    0.00    0.00    0.00    0.00    0.00    0.00   76.92
04:49:56 AM   10    8.16    0.00   58.16    0.00    0.00    0.00    0.00    0.00    0.00   33.67
04:49:56 AM   11    6.00    0.00   59.00    0.00    0.00    0.00    0.00    0.00    0.00   35.00
04:49:56 AM   12    3.26    0.00   60.87    0.00    0.00    0.00    0.00    0.00    0.00   35.87
04:49:56 AM   13    7.29    0.00   59.38    0.00    0.00    0.00    0.00    0.00    0.00   33.33
04:49:56 AM   14    5.10    0.00   59.18    0.00    0.00    0.00    0.00    0.00    0.00   35.71
04:49:56 AM   15    6.06    0.00   64.65    0.00    0.00    0.00    0.00    0.00    0.00   29.29
04:49:56 AM   16    6.12    0.00   61.22    1.02    0.00    0.00    0.00    0.00    0.00   31.63
04:49:56 AM   17    4.12    0.00   56.70    0.00    0.00    0.00    0.00    0.00    0.00   39.18
04:49:56 AM   18    6.19    0.00   60.82    0.00    0.00    0.00    0.00    0.00    0.00   32.99
04:49:56 AM   19    8.08    0.00   60.61    0.00    0.00    0.00    0.00    0.00    0.00   31.31
04:49:56 AM   20    3.23    0.00   20.43    0.00    0.00    0.00    0.00    0.00    0.00   76.34
04:49:56 AM   21    2.11    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   73.68
04:49:56 AM   22    3.06    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   72.45
04:49:56 AM   23    1.12    0.00   17.98    0.00    0.00    0.00    0.00    0.00    0.00   80.90
04:49:56 AM   24    2.25    0.00   17.98    0.00    0.00    0.00    0.00    0.00    0.00   79.78
04:49:56 AM   25    2.20    0.00   20.88    0.00    0.00    0.00    0.00    0.00    0.00   76.92
04:49:56 AM   26    4.49    0.00   16.85    0.00    0.00    0.00    0.00    0.00    0.00   78.65
04:49:56 AM   27    1.12    0.00   20.22    0.00    0.00    0.00    0.00    0.00    0.00   78.65
04:49:56 AM   28    2.20    0.00   20.88    0.00    0.00    0.00    0.00    0.00    0.00   76.92
04:49:56 AM   29    2.20    0.00   20.88    0.00    0.00    0.00    0.00    0.00    0.00   76.92
04:49:56 AM   30   10.42    0.00   60.42    0.00    0.00    0.00    0.00    0.00    0.00   29.17
04:49:56 AM   31    3.12    0.00   63.54    0.00    0.00    0.00    0.00    0.00    0.00   33.33
04:49:56 AM   32    9.38    0.00   61.46    0.00    0.00    0.00    0.00    0.00    0.00   29.17
04:49:56 AM   33    6.19    0.00   60.82    0.00    0.00    0.00    0.00    0.00    0.00   32.99
04:49:56 AM   34    6.19    0.00   62.89    0.00    0.00    0.00    0.00    0.00    0.00   30.93
04:49:56 AM   35    7.29    0.00   61.46    0.00    0.00    0.00    0.00    0.00    0.00   31.25
04:49:56 AM   36    6.00    0.00   63.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
04:49:56 AM   37    6.06    0.00   64.65    0.00    0.00    0.00    0.00    0.00    0.00   29.29
04:49:56 AM   38    6.12    0.00   64.29    0.00    0.00    0.00    0.00    0.00    0.00   29.59
04:49:56 AM   39    7.07    0.00   60.61    0.00    0.00    0.00    0.00    0.00    0.00   32.32

04:49:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:49:57 AM  all    5.21    0.00   43.32    0.00    0.00    0.00    0.00    0.00    0.00   51.47
04:49:57 AM    0    4.26    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   73.40
04:49:57 AM    1    2.22    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   77.78
04:49:57 AM    2    3.37    0.00   17.98    0.00    0.00    0.00    0.00    0.00    0.00   78.65
04:49:57 AM    3    4.12    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   73.20
04:49:57 AM    4    4.26    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   73.40
04:49:57 AM    5    3.26    0.00   19.57    0.00    0.00    0.00    0.00    0.00    0.00   77.17
04:49:57 AM    6    3.06    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   71.43
04:49:57 AM    7    3.41    0.00   17.05    0.00    0.00    0.00    0.00    0.00    0.00   79.55
04:49:57 AM    8    4.26    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   74.47
04:49:57 AM    9    3.30    0.00   19.78    0.00    0.00    0.00    0.00    0.00    0.00   76.92
04:49:57 AM   10    6.19    0.00   63.92    0.00    0.00    0.00    0.00    0.00    0.00   29.90
04:49:57 AM   11    7.00    0.00   63.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
04:49:57 AM   12    7.84    0.00   64.71    0.00    0.00    0.00    0.00    0.00    0.00   27.45
04:49:57 AM   13    9.09    0.00   61.62    0.00    0.00    0.00    0.00    0.00    0.00   29.29
04:49:57 AM   14    6.12    0.00   65.31    0.00    0.00    0.00    0.00    0.00    0.00   28.57
04:49:57 AM   15    6.45    0.00   65.59    0.00    0.00    0.00    0.00    0.00    0.00   27.96
04:49:57 AM   16    4.12    0.00   70.10    0.00    0.00    0.00    0.00    0.00    0.00   25.77
04:49:57 AM   17    6.19    0.00   61.86    0.00    0.00    0.00    0.00    0.00    0.00   31.96
04:49:57 AM   18    3.16    0.00   60.00    0.00    0.00    0.00    0.00    0.00    0.00   36.84
04:49:57 AM   19    3.03    0.00   67.68    0.00    0.00    0.00    0.00    0.00    0.00   29.29
04:49:57 AM   20    2.30    0.00   18.39    0.00    0.00    0.00    0.00    0.00    0.00   79.31
04:49:57 AM   21    3.26    0.00   20.65    0.00    0.00    0.00    0.00    0.00    0.00   76.09
04:49:57 AM   22    4.12    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   71.13
04:49:57 AM   23    3.12    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   71.88
04:49:57 AM   24    4.21    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   73.68
04:49:57 AM   25    4.21    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   74.74
04:49:57 AM   26    3.23    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   75.27
04:49:57 AM   27    3.12    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   71.88
04:49:57 AM   28    2.17    0.00   21.74    0.00    0.00    0.00    0.00    0.00    0.00   76.09
04:49:57 AM   29    3.23    0.00   22.58    0.00    0.00    0.00    0.00    0.00    0.00   74.19
04:49:57 AM   30    8.91    0.00   63.37    0.00    0.00    0.00    0.00    0.00    0.00   27.72
04:49:57 AM   31    8.82    0.00   59.80    0.00    0.00    0.00    0.00    0.00    0.00   31.37
04:49:57 AM   32    7.22    0.00   62.89    0.00    0.00    0.00    0.00    0.00    0.00   29.90
04:49:57 AM   33    8.08    0.00   64.65    0.00    0.00    0.00    0.00    0.00    0.00   27.27
04:49:57 AM   34    6.00    0.00   68.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
04:49:57 AM   35    8.82    0.00   61.76    0.00    0.00    0.00    0.00    0.00    0.00   29.41
04:49:57 AM   36    6.19    0.00   61.86    0.00    0.00    0.00    0.00    0.00    0.00   31.96
04:49:57 AM   37   11.43    0.00   58.10    0.00    0.00    0.00    0.00    0.00    0.00   30.48
04:49:57 AM   38    5.00    0.00   71.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
04:49:57 AM   39    7.29    0.00   60.42    0.00    0.00    0.00    0.00    0.00    0.00   32.29

04:49:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:49:58 AM  all    4.44    0.00   44.38    0.05    0.00    0.00    0.00    0.00    0.00   51.13
04:49:58 AM    0    2.20    0.00   20.88    0.00    0.00    0.00    0.00    0.00    0.00   76.92
04:49:58 AM    1    4.35    0.00   19.57    0.00    0.00    0.00    0.00    0.00    0.00   76.09
04:49:58 AM    2    1.10    0.00   21.98    0.00    0.00    0.00    0.00    0.00    0.00   76.92
04:49:58 AM    3    3.16    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   73.68
04:49:58 AM    4    3.30    0.00   18.68    0.00    0.00    0.00    0.00    0.00    0.00   78.02
04:49:58 AM    5    3.06    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   71.43
04:49:58 AM    6    3.19    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   75.53
04:49:58 AM    7    5.38    0.00   18.28    0.00    0.00    0.00    0.00    0.00    0.00   76.34
04:49:58 AM    8    2.11    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   73.68
04:49:58 AM    9    3.09    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   70.10
04:49:58 AM   10    9.00    0.00   63.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
04:49:58 AM   11    2.97    0.00   69.31    0.00    0.00    0.00    0.00    0.00    0.00   27.72
04:49:58 AM   12    6.06    0.00   62.63    0.00    0.00    0.00    0.00    0.00    0.00   31.31
04:49:58 AM   13    5.88    0.00   56.86    0.00    0.00    0.00    0.00    0.00    0.00   37.25
04:49:58 AM   14    6.19    0.00   64.95    0.00    0.00    0.00    0.00    0.00    0.00   28.87
04:49:58 AM   15    7.92    0.00   61.39    0.00    0.00    0.00    0.00    0.00    0.00   30.69
04:49:58 AM   16    7.29    0.00   61.46    0.00    0.00    0.00    0.00    0.00    0.00   31.25
04:49:58 AM   17    4.81    0.00   70.19    0.00    0.00    0.00    0.00    0.00    0.00   25.00
04:49:58 AM   18    8.91    0.00   65.35    0.00    0.00    0.00    0.00    0.00    0.00   25.74
04:49:58 AM   19    7.07    0.00   65.66    0.00    0.00    0.00    0.00    0.00    0.00   27.27
04:49:58 AM   20    4.44    0.00   17.78    0.00    0.00    0.00    0.00    0.00    0.00   77.78
04:49:58 AM   21    3.30    0.00   19.78    0.00    0.00    0.00    0.00    0.00    0.00   76.92
04:49:58 AM   22    1.10    0.00   21.98    0.00    0.00    0.00    0.00    0.00    0.00   76.92
04:49:58 AM   23    2.17    0.00   21.74    0.00    0.00    0.00    0.00    0.00    0.00   76.09
04:49:58 AM   24    3.23    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   75.27
04:49:58 AM   25    3.30    0.00   19.78    0.00    0.00    0.00    0.00    0.00    0.00   76.92
04:49:58 AM   26    3.26    0.00   20.65    0.00    0.00    0.00    0.00    0.00    0.00   76.09
04:49:58 AM   27    2.17    0.00   22.83    0.00    0.00    0.00    0.00    0.00    0.00   75.00
04:49:58 AM   28    2.15    0.00   22.58    0.00    0.00    0.00    0.00    0.00    0.00   75.27
04:49:58 AM   29    2.11    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   73.68
04:49:58 AM   30    8.08    0.00   64.65    0.00    0.00    0.00    0.00    0.00    0.00   27.27
04:49:58 AM   31    5.21    0.00   62.50    0.00    0.00    0.00    0.00    0.00    0.00   32.29
04:49:58 AM   32    8.00    0.00   65.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
04:49:58 AM   33    1.98    0.00   84.16    1.98    0.00    0.00    0.00    0.00    0.00   11.88
04:49:58 AM   34    4.81    0.00   68.27    0.00    0.00    0.00    0.00    0.00    0.00   26.92
04:49:58 AM   35    5.10    0.00   66.33    0.00    0.00    0.00    0.00    0.00    0.00   28.57
04:49:58 AM   36    5.15    0.00   63.92    0.00    0.00    0.00    0.00    0.00    0.00   30.93
04:49:58 AM   37    5.00    0.00   63.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
04:49:58 AM   38    6.00    0.00   63.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
04:49:58 AM   39    2.02    0.00   67.68    0.00    0.00    0.00    0.00    0.00    0.00   30.30

04:49:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:49:59 AM  all    5.07    0.00   43.24    0.03    0.00    0.00    0.00    0.00    0.00   51.66
04:49:59 AM    0    5.49    0.00   18.68    0.00    0.00    0.00    0.00    0.00    0.00   75.82
04:49:59 AM    1    5.49    0.00   17.58    0.00    0.00    0.00    0.00    0.00    0.00   76.92
04:49:59 AM    2    1.09    0.00   23.91    0.00    0.00    0.00    0.00    0.00    0.00   75.00
04:49:59 AM    3    3.30    0.00   23.08    0.00    0.00    0.00    0.00    0.00    0.00   73.63
04:49:59 AM    4    3.26    0.00   21.74    0.00    0.00    0.00    0.00    0.00    0.00   75.00
04:49:59 AM    5    3.30    0.00   19.78    0.00    0.00    0.00    0.00    0.00    0.00   76.92
04:49:59 AM    6    4.26    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   74.47
04:49:59 AM    7    4.30    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   74.19
04:49:59 AM    8    3.26    0.00   20.65    0.00    0.00    0.00    0.00    0.00    0.00   76.09
04:49:59 AM    9    3.23    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   75.27
04:49:59 AM   10    6.25    0.00   64.58    0.00    0.00    0.00    0.00    0.00    0.00   29.17
04:49:59 AM   11    9.68    0.00   60.22    0.00    0.00    0.00    0.00    0.00    0.00   30.11
04:49:59 AM   12    6.52    0.00   63.04    0.00    0.00    0.00    0.00    0.00    0.00   30.43
04:49:59 AM   13    7.22    0.00   51.55    0.00    0.00    0.00    0.00    0.00    0.00   41.24
04:49:59 AM   14    7.37    0.00   64.21    0.00    0.00    0.00    0.00    0.00    0.00   28.42
04:49:59 AM   15    5.15    0.00   65.98    0.00    0.00    0.00    0.00    0.00    0.00   28.87
04:49:59 AM   16    6.32    0.00   62.11    0.00    0.00    0.00    0.00    0.00    0.00   31.58
04:49:59 AM   17    8.16    0.00   63.27    0.00    0.00    0.00    0.00    0.00    0.00   28.57
04:49:59 AM   18    7.53    0.00   62.37    0.00    0.00    0.00    0.00    0.00    0.00   30.11
04:49:59 AM   19    7.07    0.00   62.63    0.00    0.00    0.00    0.00    0.00    0.00   30.30
04:49:59 AM   20    4.26    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   73.40
04:49:59 AM   21    3.12    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   72.92
04:49:59 AM   22    5.38    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   75.27
04:49:59 AM   23    0.00    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   74.74
04:49:59 AM   24    1.08    0.00   23.66    0.00    0.00    0.00    0.00    0.00    0.00   75.27
04:49:59 AM   25    3.19    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   74.47
04:49:59 AM   26    4.30    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   76.34
04:49:59 AM   27    3.19    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   75.53
04:49:59 AM   28    4.55    0.00   15.91    0.00    0.00    0.00    0.00    0.00    0.00   79.55
04:49:59 AM   29    1.08    0.00   23.66    0.00    0.00    0.00    0.00    0.00    0.00   75.27
04:49:59 AM   30    6.25    0.00   63.54    0.00    0.00    0.00    0.00    0.00    0.00   30.21
04:49:59 AM   31    4.44    0.00   62.22    0.00    0.00    0.00    0.00    0.00    0.00   33.33
04:49:59 AM   32    6.59    0.00   63.74    1.10    0.00    0.00    0.00    0.00    0.00   28.57
04:49:59 AM   33    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:49:59 AM   34    7.45    0.00   61.70    0.00    0.00    0.00    0.00    0.00    0.00   30.85
04:49:59 AM   35    8.33    0.00   60.42    0.00    0.00    0.00    0.00    0.00    0.00   31.25
04:49:59 AM   36    7.14    0.00   63.27    0.00    0.00    0.00    0.00    0.00    0.00   29.59
04:49:59 AM   37    7.22    0.00   64.95    0.00    0.00    0.00    0.00    0.00    0.00   27.84
04:49:59 AM   38    9.80    0.00   62.75    0.00    0.00    0.00    0.00    0.00    0.00   27.45
04:49:59 AM   39    6.45    0.00   64.52    0.00    0.00    0.00    0.00    0.00    0.00   29.03

04:49:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:50:00 AM  all    5.18    0.00   43.62    0.05    0.00    0.00    0.00    0.00    0.00   51.14
04:50:00 AM    0    2.20    0.00   21.98    0.00    0.00    0.00    0.00    0.00    0.00   75.82
04:50:00 AM    1    4.35    0.00   19.57    0.00    0.00    0.00    0.00    0.00    0.00   76.09
04:50:00 AM    2    4.21    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   74.74
04:50:00 AM    3    3.19    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   74.47
04:50:00 AM    4    4.30    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   76.34
04:50:00 AM    5    3.30    0.00   19.78    0.00    0.00    0.00    0.00    0.00    0.00   76.92
04:50:00 AM    6    5.21    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   73.96
04:50:00 AM    7    2.17    0.00   21.74    0.00    0.00    0.00    0.00    0.00    0.00   76.09
